TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1784603568,27.91867,81.07576,90,0,232,,1,28.2727,28.40816,24.34743
1784603569,27.93202,81.20393,90,0,232,,1,28.23883,28.54363,24.41496
1784603569,27.86259,81.16579,90,0,232,,1,28.2727,28.40816,24.3811
1784603570,27.8893,81.02541,90,0,232,,1,28.30656,28.3743,24.4827
1784603571,27.94537,80.82399,90,0,232,,1,28.20496,28.50976,24.44883
1784603571,27.84657,80.55695,90,0,232,,1,28.23883,28.57749,24.44883
1784603572,27.84657,80.41199,90,0,232,,1,28.34043,28.3743,24.51636
1784603573,27.91867,80.41047,90,0,232,,1,28.34043,28.30656,24.44883
1784603573,27.90532,80.31129,90,0,232,,1,28.30656,28.57749,24.55023
1784603574,27.91867,80.29603,90,0,232,,1,28.23883,28.44203,24.41496
1784603575,28.00145,80.31586,90,0,232,,1,28.34043,28.44203,24.4827
1784603575,27.90532,80.33418,90,0,232,,1,28.2727,28.54363,24.44883
1784603576,27.94537,80.25024,90,0,232,,1,28.13723,28.44203,24.4827
1784603577,27.90532,80.23804,90,0,232,,1,28.2727,28.3743,24.44883
1784603577,27.93202,80.26551,90,0,232,,1,28.30656,28.50976,24.41496
1784603578,27.90532,80.35554,90,0,232,,1,28.23883,28.47589,24.34743
1784603579,28.01747,80.45625,90,0,232,,1,28.23883,28.47589,24.51636
1784603579,27.9881,80.57221,90,0,232,,1,28.2727,28.40816,24.4827
1784603580,27.97475,80.65461,90,0,232,,1,28.23883,28.3743,24.44883
1784603581,27.90532,80.81331,90,0,232,,1,28.2727,28.40816,24.3811
1784603581,27.9881,80.94759,90,0,232,,1,28.30656,28.61136,24.4827
1784603582,27.86259,80.95979,90,0,232,,1,28.20496,28.34043,24.44883
1784603583,27.93202,80.97505,90,0,232,,1,28.1711,28.3743,24.41496
1784603583,27.8893,80.99641,90,0,232,,1,28.30656,28.44203,24.4827
1784603584,27.83322,80.85603,90,0,232,,1,28.20496,28.47589,24.51636
1784603585,27.90532,80.6363,90,0,233,,1,28.2727,28.47589,24.3811
1784603585,27.94537,80.6363,90,0,232,,1,28.34043,28.47589,24.44883
1784603586,27.97475,80.67597,90,0,232,,1,28.2727,28.34043,24.44883
1784603587,27.9614,80.79652,90,0,232,,1,28.2727,28.3743,24.4827
1784603588,28.01747,80.73701,90,0,232,,1,28.3743,28.47589,24.4827
1784603588,27.86259,80.68665,90,0,232,,1,28.23883,28.47589,24.3811
1784603589,27.87594,80.65003,90,0,232,,1,28.2727,28.44203,24.44883
1784603590,27.91867,80.72175,90,0,232,,1,28.3743,28.54363,24.4827
1784603590,27.94537,80.58442,90,0,232,,1,28.34043,28.44203,24.41496
1784603591,27.9614,80.41962,90,0,232,,1,28.23883,28.47589,24.44883
1784603592,27.8893,80.4242,90,0,232,,1,28.2727,28.23883,24.3811
1784603592,27.87594,80.20142,90,0,232,,1,28.3743,28.44203,24.51636
1784603593,27.86259,80.177,90,0,232,,1,28.23883,28.50976,24.51636
1784603594,27.86259,80.10376,90,0,232,,1,28.30656,28.47589,24.51636
1784603594,27.8893,80.04883,90,0,232,,1,28.30656,28.47589,24.44883
1784603595,28.00145,80.06714,90,0,232,,1,28.44203,28.40816,24.55023
1784603596,27.90532,80.177,90,0,232,,1,28.3743,28.3743,24.41496
1784603596,27.94537,80.09155,90,0,232,,1,28.40816,28.47589,24.41496
1784603597,27.90532,80.16785,90,0,232,,1,28.1711,28.54363,24.41496
1784603598,27.8893,80.17395,90,0,232,,1,28.1711,28.40816,24.4827
1784603598,27.91867,80.46235,90,0,232,,1,28.2727,28.40816,24.51636
1784603599,27.87594,80.58595,90,0,232,,1,28.20496,28.50976,24.51636
1784603600,27.87594,80.73243,90,0,232,,1,28.20496,28.47589,24.61796
1784603600,27.93202,80.95522,90,0,232,,1,28.30656,28.47589,24.55023
1784603601,27.91867,81.12917,90,0,232,,1,28.3743,28.40816,24.41496
1784603602,27.84657,80.89113,90,0,232,,1,28.20496,28.3743,24.51636
1784603603,27.86259,80.87434,90,0,232,,1,28.2727,28.30656,24.3811
1784603603,27.97475,80.84993,90,0,232,,1,28.30656,28.57749,24.51636
1784603604,27.8893,80.74616,90,0,232,,1,28.23883,28.47589,24.41496
1784603605,28.00145,80.86824,90,0,232,,1,28.2727,28.57749,24.4827
1784603605,27.91867,80.78584,90,0,232,,1,28.23883,28.40816,24.4827
1784603606,27.91867,80.90028,90,0,232,,1,28.1711,28.57749,24.55023
1784603607,28.00145,80.93233,90,0,232,,1,28.23883,28.50976,24.41496
1784603607,27.94537,80.91554,90,0,232,,1,28.13723,28.30656,24.44883
1784603608,27.90532,80.90639,90,0,232,,1,28.34043,28.40816,24.3811
1784603609,27.86259,81.02998,90,0,232,,1,28.40816,28.3743,24.44883
1784603609,27.97475,80.84993,90,0,232,,1,28.2727,28.50976,24.41496
1784603610,27.91867,80.70039,90,0,232,,1,28.2727,28.40816,24.4827
1784603611,27.90532,80.61341,90,0,232,,1,28.2727,28.40816,24.3811
1784603611,27.84657,80.42115,90,0,232,,1,28.30656,28.47589,24.41496
1784603612,27.90532,80.38453,90,0,232,,1,28.30656,28.40816,24.3811
1784603613,27.94537,80.47913,90,0,232,,1,28.3743,28.3743,24.51636
1784603613,27.9881,80.57221,90,0,232,,1,28.1711,28.54363,24.41496
1784603614,27.97475,80.61189,90,0,232,,1,28.13723,28.50976,24.34743
1784603615,27.8893,80.5478,90,0,232,,1,28.3743,28.64523,24.44883
1784603615,27.94537,80.72785,90,0,232,,1,28.30656,28.30656,24.44883
1784603616,27.8893,80.74616,90,0,232,,1,28.23883,28.44203,24.4827
1784603617,28.00145,80.92012,90,0,232,,1,28.44203,28.40816,24.41496
1784603617,27.9614,80.91096,90,0,232,,1,28.13723,28.50976,24.4827
1784603618,27.87594,81.01167,90,0,232,,1,28.13723,28.34043,24.55023
1784603619,27.90532,81.02083,90,0,232,,1,28.20496,28.34043,24.41496
1784603619,27.86259,80.85451,90,0,232,,1,28.0697,28.34043,24.41496
1784603620,28.00145,80.88808,90,0,232,,1,28.23883,28.54363,24.44883
1784603621,27.93202,80.73548,90,0,232,,1,28.2727,28.54363,24.44883
1784603622,27.97475,80.65461,90,0,232,,1,28.34043,28.3743,24.41496
1784603622,27.9614,80.65003,90,0,232,,1,28.23883,28.54363,24.41496
1784603623,27.90532,80.51118,90,0,232,,1,28.13723,28.44203,24.3811
1784603624,27.9881,80.35554,90,0,232,,1,28.2727,28.50976,24.4827
1784603624,27.8893,80.41199,90,0,232,,1,28.20496,28.50976,24.55023
1784603625,27.83322,80.32502,90,0,232,,1,28.30656,28.64523,24.44883
1784603626,27.90532,80.36469,90,0,232,,1,28.30656,28.44203,24.55023
1784603626,27.97475,80.3418,90,0,232,,1,28.30656,28.40816,24.41496
1784603627,27.93202,80.3418,90,0,232,,1,28.3743,28.40816,24.34743
1784603628,27.93202,80.3296,90,0,232,,1,28.34043,28.47589,24.41496
1784603628,27.93202,80.25636,90,0,232,,1,28.2727,28.47589,24.44883
1784603629,27.86259,80.31129,90,0,232,,1,28.20496,28.40816,24.55023
1784603630,27.9881,80.29145,90,0,232,,1,28.10336,28.50976,24.4827
1784603630,27.91867,80.26398,90,0,232,,1,28.0697,28.44203,24.4827
1784603631,27.91867,80.38758,90,0,232,,1,28.30656,28.44203,24.44883
1784603632,27.93202,80.26551,90,0,232,,1,28.3743,28.40816,24.51636
1784603632,27.90532,80.32349,90,0,232,,1,28.23883,28.44203,24.34743
1784603633,27.93202,80.26551,90,0,232,,1,28.23883,28.44203,24.4827
1784603634,27.93202,80.27772,90,0,232,,1,28.2727,28.50976,24.31357
1784603634,27.91867,80.36927,90,0,232,,1,28.2727,28.50976,24.5841
1784603635,27.94537,80.37537,90,0,232,,1,28.34043,28.44203,24.41496
1784603636,27.9614,80.4715,90,0,232,,1,28.30656,28.44203,24.41496
1784603636,27.80651,80.51575,90,0,232,,1,28.2727,28.40816,24.44883
1784603637,27.91867,80.35706,90,0,232,,1,28.23883,28.54363,24.44883
1784603638,27.9614,80.54475,90,0,232,,1,28.1711,28.54363,24.3811
1784603639,27.9881,80.42573,90,0,232,,1,28.20496,28.3743,24.51636
1784603639,27.91867,80.61799,90,0,232,,1,28.2727,28.44203,24.3811
1784603640,27.91867,80.46235,90,0,232,,1,28.30656,28.44203,24.4827
1784603641,27.8893,80.4654,90,0,232,,1,28.2727,28.47589,24.3811
1784603641,27.93202,80.48524,90,0,232,,1,28.23883,28.47589,24.34743
1784603642,27.87594,80.53407,90,0,232,,1,28.2727,28.3743,24.4827
1784603643,27.8893,80.47608,90,0,232,,1,28.23883,28.44203,24.51636
1784603643,27.90532,80.6775,90,0,232,,1,28.30656,28.47589,24.44883
1784603644,27.90532,80.53101,90,0,232,,1,28.20496,28.47589,24.4827
1784603645,27.81987,80.39368,90,0,232,,1,28.2727,28.47589,24.41496
1784603645,27.97475,80.36164,90,0,232,,1,28.23883,28.3743,24.55023
1784603646,27.86259,80.1236,90,0,232,,1,28.34043,28.61136,24.44883
1784603647,28.00145,80.20142,90,0,232,,1,28.2727,28.54363,24.4827
1784603647,27.87594,80.29603,90,0,232,,1,28.23883,28.3743,24.4827
1784603648,27.90532,80.19989,90,0,232,,1,28.30656,28.57749,24.4827
1784603649,27.90532,80.29145,90,0,232,,1,28.23883,28.50976,24.44883
1784603649,27.94537,80.15564,90,0,232,,1,28.2727,28.3743,24.44883
1784603650,27.91867,80.0351,90,0,232,,1,28.2727,28.50976,24.41496
1784603651,27.94537,79.87488,90,0,232,,1,28.3743,28.44203,24.44883
1784603651,28.00145,79.89929,90,0,232,,1,28.23883,28.40816,24.4827
1784603652,27.90532,79.80164,90,0,233,,1,28.1711,28.61136,24.51636
1784603653,27.86259,79.86572,90,0,232,,1,28.2727,28.3743,24.4827
1784603653,27.93202,79.73754,90,0,232,,1,28.20496,28.54363,24.41496
1784603654,27.93202,79.7467,90,0,232,,1,28.30656,28.3743,24.4827
1784603655,27.93202,79.7879,90,0,232,,1,28.30656,28.57749,24.51636
1784603656,27.94537,79.81232,90,0,232,,1,28.2727,28.50976,24.44883
1784603656,27.87594,79.77417,90,0,232,,1,28.30656,28.47589,24.4827
1784603657,27.94537,79.72991,90,0,232,,1,28.34043,28.50976,24.41496
1784603658,27.87594,79.73296,90,0,232,,1,28.34043,28.57749,24.41496
1784603658,27.86259,79.72991,90,0,232,,1,28.30656,28.34043,24.41496
1784603659,27.90532,79.78027,90,0,232,,1,28.30656,28.40816,24.51636
1784603660,27.86259,79.96796,90,0,232,,1,28.2727,28.3743,24.4827
1784603660,27.87594,79.87946,90,0,232,,1,28.2727,28.44203,24.4827
1784603661,27.9881,79.98016,90,0,232,,1,28.23883,28.54363,24.44883
1784603662,27.9614,80.09613,90,0,232,,1,28.30656,28.54363,24.44883
1784603662,27.94537,80.22888,90,0,232,,1,28.2727,28.3743,24.4827
1784603663,27.93202,80.35096,90,0,232,,1,28.2727,28.40816,24.41496
1784603664,27.90532,80.52186,90,0,233,,1,28.2727,28.40816,24.3811
1784603664,27.90532,80.55238,90,0,232,,1,28.23883,28.44203,24.3811
1784603665,27.9614,80.72175,90,0,232,,1,28.30656,28.54363,24.4827
1784603666,27.90532,80.74006,90,0,232,,1,28.30656,28.44203,24.4827
1784603666,27.86259,80.63477,90,0,232,,1,28.30656,28.34043,24.44883
1784603667,28.03082,80.7309,90,0,232,,1,28.20496,28.40816,24.44883
1784603668,27.9614,80.77364,90,0,232,,1,28.1711,28.3743,24.4827
1784603668,27.9881,80.61646,90,0,232,,1,28.30656,28.47589,24.44883
1784603669,27.8893,80.4654,90,0,232,,1,28.2727,28.50976,24.41496
1784603670,27.91867,80.50355,90,0,232,,1,28.30656,28.3743,24.44883
1784603670,27.93202,80.52949,90,0,232,,1,28.23883,28.57749,24.4827
1784603671,27.86259,80.56153,90,0,232,,1,28.30656,28.47589,24.44883
1784603672,27.87594,80.49287,90,0,232,,1,28.2727,28.40816,24.5841
1784603673,27.9881,80.64545,90,0,232,,1,28.20496,28.47589,24.4827
1784603673,28.03082,80.77211,90,0,232,,1,28.2727,28.47589,24.34743
1784603674,28.00145,81.00557,90,0,232,,1,28.30656,28.50976,24.4827
1784603675,27.94537,80.92775,90,0,232,,1,28.2727,28.50976,24.51636
1784603675,27.90532,80.92775,90,0,232,,1,28.2727,28.40816,24.41496
1784603676,27.94537,80.87434,90,0,232,,1,28.34043,28.40816,24.44883
1784603677,27.93202,80.93385,90,0,232,,1,28.20496,28.40816,24.41496
1784603677,27.94537,81.02998,90,0,232,,1,28.13723,28.47589,24.4827
1784603678,27.93202,81.0605,90,0,232,,1,28.2727,28.3743,24.4827
1784603679,27.86259,81.10323,90,0,232,,1,28.34043,28.50976,24.4827
1784603679,27.9614,81.13985,90,0,232,,1,28.20496,28.54363,24.44883
1784603680,27.90532,81.19783,90,0,232,,1,28.23883,28.44203,24.51636
1784603681,27.94537,81.20851,90,0,232,,1,28.30656,28.44203,24.5841
1784603681,27.86259,81.15358,90,0,232,,1,28.30656,28.47589,24.4827
1784603682,27.90532,80.98878,90,0,232,,1,28.34043,28.44203,24.41496
1784603683,27.91867,80.90944,90,0,232,,1,28.20496,28.47589,24.4827
1784603683,27.90532,81.02083,90,0,233,,1,28.30656,28.54363,24.4827
1784603684,27.97475,80.89265,90,0,232,,1,28.0697,28.47589,24.44883
1784603685,27.94537,80.93843,90,0,232,,1,28.13723,28.50976,24.41496
1784603685,27.9614,81.17036,90,0,232,,1,28.34043,28.30656,24.44883
1784603686,27.90532,81.33212,90,0,232,,1,28.20496,28.44203,24.51636
1784603687,27.94537,81.64645,90,0,232,,1,28.34043,28.47589,24.51636
